mean_fit_time,std_fit_time,mean_score_time,std_score_time,C,gamma,kernel,params,split0_test_acc,split1_test_acc,split2_test_acc,split3_test_acc,split4_test_acc,mean_test_acc,std_test_acc,rank_test_acc,split0_train_acc,split1_train_acc,split2_train_acc,split3_train_acc,split4_train_acc,mean_train_acc,std_train_acc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1
1.8095624923706055,0.06991791823400248,0.7533867359161377,0.05508515447962043,16.0,0.5,rbf,"{'clf__C': 16.0, 'clf__gamma': 0.5, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.8289105892181396,0.05774010710372487,0.6941449165344238,0.04499287130234385,16.0,1.0,rbf,"{'clf__C': 16.0, 'clf__gamma': 1.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.8460654735565185,0.05154183521183947,0.7537850856781005,0.051516729822606716,16.0,2.0,rbf,"{'clf__C': 16.0, 'clf__gamma': 2.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.8003870010375977,0.07618038795791647,0.7246633052825928,0.05657123781312285,16.0,4.0,rbf,"{'clf__C': 16.0, 'clf__gamma': 4.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.9258513450622559,0.04091286750286633,0.7242642879486084,0.04157497179900407,16.0,8.0,rbf,"{'clf__C': 16.0, 'clf__gamma': 8.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.4056419849395752,0.05187127888413748,0.5856348991394043,0.028204792239037362,32.0,3.0517578125e-05,rbf,"{'clf__C': 32.0, 'clf__gamma': 3.0517578125e-05, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7044776119402985,0.6985074626865672,0.7164179104477612,0.7514970059880239,0.729403878809545,0.02971527940670689,274,0.7438386855862584,0.7557879014189693,0.7535474234503361,0.7535474234503361,0.7529850746268657,0.7519413017065533,0.004164070925459909,0.5714285714285715,0.5123152709359605,0.49751243781094534,0.527363184079602,0.5513513513513514,0.5319941631212861,0.026561127384295488,12,0.5619412515964239,0.5834394904458599,0.5769230769230769,0.5758354755784063,0.5761843790012804,0.5748647347090096,0.007035103741549009
1.3994583129882812,0.058038874863564946,0.521406602859497,0.014138349869744146,32.0,6.103515625e-05,rbf,"{'clf__C': 32.0, 'clf__gamma': 6.103515625e-05, 'clf__kernel': 'rbf'}",0.7492537313432835,0.6925373134328359,0.7044776119402985,0.7223880597014926,0.7425149700598802,0.7222343372955582,0.02162678835264662,296,0.7505601194921583,0.7647498132935027,0.760268857356236,0.7669902912621359,0.7634328358208955,0.7612003834449858,0.005747839354595874,0.5384615384615385,0.49756097560975615,0.5123152709359606,0.5418719211822659,0.5425531914893617,0.5265525795357766,0.018307043280858838,22,0.5876543209876544,0.6057571964956195,0.6032138442521632,0.6040609137055837,0.6012578616352201,0.6003888274152481,0.006530041330122207
1.3505896091461183,0.0777009398302892,0.5128296852111817,0.03333819491302894,32.0,0.0001220703125,rbf,"{'clf__C': 32.0, 'clf__gamma': 0.0001220703125, 'clf__kernel': 'rbf'}",0.755223880597015,0.7014925373134329,0.6716417910447762,0.7194029850746269,0.7455089820359282,0.7186540352131557,0.030211821520914076,312,0.7789395070948469,0.7916355489171023,0.7819268110530246,0.7796863330843914,0.7828358208955224,0.7830048042089774,0.004543550815214943,0.5393258426966293,0.5098039215686274,0.4761904761904762,0.5392156862745098,0.5405405405405406,0.5210152934541566,0.025229842997682328,42,0.6262626262626262,0.6418485237483954,0.6303797468354431,0.6270543615676358,0.6330390920554855,0.6317168700939172,0.005615591452859264
1.226520872116089,0.04876663227445339,0.46176576614379883,0.02311587313293556,32.0,0.000244140625,rbf,"{'clf__C': 32.0, 'clf__gamma': 0.000244140625, 'clf__kernel': 'rbf'}",0.7611940298507462,0.7104477611940299,0.6895522388059702,0.7164179104477612,0.7095808383233533,0.7174385557243721,0.02368056095196122,320,0.8103061986557132,0.813293502613891,0.8147871545929798,0.806572068707991,0.8104477611940298,0.811081337152921,0.002827101661409864,0.550561797752809,0.526829268292683,0.4901960784313726,0.5128205128205129,0.4756756756756757,0.5112166665946106,0.02645521560140118,52,0.6735218508997429,0.6778350515463918,0.6762402088772845,0.6631989596879063,0.6701298701298701,0.6721851882282391,0.005198604638553663
1.2514545917510986,0.05608347582729121,0.4468055248260498,0.01539904241010856,32.0,0.00048828125,rbf,"{'clf__C': 32.0, 'clf__gamma': 0.00048828125, 'clf__kernel': 'rbf'}",0.7492537313432835,0.7104477611940299,0.7343283582089553,0.7104477611940299,0.718562874251497,0.7246080972383591,0.015096130024001883,287,0.8409260642270351,0.8461538461538461,0.8491411501120238,0.8513816280806572,0.8462686567164179,0.846774269057996,0.0035120350582657322,0.5227272727272727,0.5025641025641027,0.5340314136125653,0.46994535519125685,0.4659090909090909,0.49903544700085767,0.027357121942310155,59,0.7156208277703604,0.7245989304812835,0.7247956403269755,0.7262723521320495,0.7223719676549865,0.722731943673131,0.0037676657970993873
1.1295798301696778,0.05349905093711745,0.4276573181152344,0.03189895200281592,32.0,0.0009765625,rbf,"{'clf__C': 32.0, 'clf__gamma': 0.0009765625, 'clf__kernel': 'rbf'}",0.755223880597015,0.7194029850746269,0.7582089552238805,0.7164179104477612,0.718562874251497,0.7335633211189561,0.018952998430496738,255,0.8969380134428678,0.8976848394324123,0.8954443614637789,0.9014189693801344,0.8925373134328358,0.8968046994304059,0.002903274318893146,0.5,0.4777777777777778,0.5423728813559322,0.4378698224852071,0.41975308641975306,0.47555471360773405,0.04382043860591427,71,0.8011527377521614,0.8040057224606582,0.7976878612716762,0.8070175438596493,0.7954545454545455,0.8010636821597382,0.0041706254307540625
1.1184099197387696,0.031630570648091154,0.39055604934692384,0.01132914714664735,32.0,0.001953125,rbf,"{'clf__C': 32.0, 'clf__gamma': 0.001953125, 'clf__kernel': 'rbf'}",0.7611940298507462,0.7253731343283583,0.7701492537313432,0.746268656716418,0.7275449101796407,0.7461059969613013,0.017777057834478093,223,0.9604182225541449,0.9686333084391336,0.970873786407767,0.970873786407767,0.9656716417910448,0.9672941491199716,0.0039327306055083845,0.4666666666666667,0.43902439024390244,0.5157232704402517,0.4055944055944056,0.36363636363636365,0.43812901931631804,0.05185310724182533,92,0.9170579029733958,0.9329073482428114,0.9371980676328503,0.9373996789727126,0.9272151898734177,0.9303556375390375,0.007611054499115858
1.6310400485992431,0.08604979463878831,0.45697860717773436,0.008518582970282351,32.0,0.00390625,rbf,"{'clf__C': 32.0, 'clf__gamma': 0.00390625, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7343283582089553,0.7880597014925373,0.755223880597015,0.7485029940119761,0.761640897309858,0.020375760606866623,200,0.9962658700522778,0.9962658700522778,0.9955190440627334,0.9947722180731889,0.9970149253731343,0.9959675855227225,0.0007622284256229546,0.46715328467153283,0.38620689655172413,0.5034965034965034,0.3787878787878788,0.3,0.40712891270152785,0.07156421827379968,125,0.9915682967959528,0.9915682967959528,0.9898648648648649,0.988195615514334,0.9932432432432432,0.9908880634428694,0.001718634219331619
1.6334327697753905,0.09444407030813169,0.48131375312805175,0.03311729133091345,32.0,0.0078125,rbf,"{'clf__C': 32.0, 'clf__gamma': 0.0078125, 'clf__kernel': 'rbf'}",0.7940298507462686,0.746268656716418,0.8029850746268656,0.7582089552238805,0.7724550898203593,0.7747895254267585,0.021255512051897112,177,0.9985063480209111,0.9985063480209111,0.9992531740104555,0.9992531740104555,0.9985074626865672,0.99880530134986,0.00036568672257799374,0.44799999999999995,0.3703703703703704,0.5,0.3414634146341463,0.3214285714285714,0.39625247128661767,0.06739687872409207,160,0.9966101694915254,0.9966101694915254,0.9982964224872232,0.9982964224872232,0.9966101694915254,0.9972846706898044,0.0008260918833398342
1.804176664352417,0.05287564199909015,0.5523243427276612,0.023230898050019936,32.0,0.015625,rbf,"{'clf__C': 32.0, 'clf__gamma': 0.015625, 'clf__kernel': 'rbf'}",0.7850746268656716,0.764179104477612,0.8238805970149253,0.755223880597015,0.7754491017964071,0.7807614621503263,0.023804314783000702,111,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.3684210526315789,0.3361344537815126,0.48695652173913045,0.2545454545454546,0.27184466019417475,0.34358042857837023,0.08282807531360871,184,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.8265170574188232,0.07683180952647994,0.6779881954193115,0.03961040200898531,32.0,0.03125,rbf,"{'clf__C': 32.0, 'clf__gamma': 0.03125, 'clf__kernel': 'rbf'}",0.7970149253731343,0.7880597014925373,0.8,0.764179104477612,0.8023952095808383,0.7903297881848244,0.013948404935227851,1,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.29166666666666663,0.23655913978494625,0.26373626373626374,0.13186813186813187,0.2142857142857143,0.22762318326834458,0.054465570065978665,196,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.7682726860046387,0.05809944766326198,0.7063121795654297,0.03337927496638541,32.0,0.0625,rbf,"{'clf__C': 32.0, 'clf__gamma': 0.0625, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7820895522388059,0.7791044776119403,0.7761194029850746,0.781437125748503,0.7789739923138798,0.0025333032525866653,120,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.02666666666666666,0.0,0.0,0.0,0.005333333333333332,0.010666666666666665,268,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.827514410018921,0.058139012770618226,0.7456072807312012,0.022852776400566006,32.0,0.125,rbf,"{'clf__C': 32.0, 'clf__gamma': 0.125, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7820895522388059,0.7791044776119403,0.7761194029850746,0.781437125748503,0.7789739923138798,0.0025333032525866653,120,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.7624880790710449,0.06923066672920451,0.7418173789978028,0.045578680677949394,32.0,0.25,rbf,"{'clf__C': 32.0, 'clf__gamma': 0.25, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7820895522388059,0.7791044776119403,0.7761194029850746,0.781437125748503,0.7789739923138798,0.0025333032525866653,120,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.7704670429229736,0.07053742739028465,0.7128946781158447,0.0273378853575287,32.0,0.5,rbf,"{'clf__C': 32.0, 'clf__gamma': 0.5, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.8221290111541748,0.06979932140215091,0.7631600856781006,0.027125809466449012,32.0,1.0,rbf,"{'clf__C': 32.0, 'clf__gamma': 1.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.7373555660247804,0.06350126110117543,0.7326417922973633,0.05511406911143968,32.0,2.0,rbf,"{'clf__C': 32.0, 'clf__gamma': 2.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.840480089187622,0.052971631128978146,0.7266576290130615,0.03680462515627868,32.0,4.0,rbf,"{'clf__C': 32.0, 'clf__gamma': 4.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.8414767265319825,0.08615609218328775,0.7470039367675781,0.03309002898966726,32.0,8.0,rbf,"{'clf__C': 32.0, 'clf__gamma': 8.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,1.0,0.9992537313432835,0.9995520158728389,0.00036577756475053124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,1.0,0.99830220713073,0.9989813242784381,0.0008317452437294401
1.3045127391815186,0.05354866434927613,0.5084410190582276,0.0448399625700981,64.0,3.0517578125e-05,rbf,"{'clf__C': 64.0, 'clf__gamma': 3.0517578125e-05, 'clf__kernel': 'rbf'}",0.7492537313432835,0.6925373134328359,0.7044776119402985,0.7223880597014926,0.7425149700598802,0.7222343372955582,0.02162678835264662,296,0.7505601194921583,0.7647498132935027,0.760268857356236,0.7669902912621359,0.764179104477612,0.761349637176329,0.005813189111479357,0.5384615384615385,0.49756097560975615,0.5123152709359606,0.5418719211822659,0.5425531914893617,0.5265525795357766,0.018307043280858838,22,0.5876543209876544,0.6057571964956195,0.6032138442521632,0.6040609137055837,0.6020151133501259,0.6005402777582293,0.006557165520254532
1.4126235008239747,0.06860773420901005,0.5114333629608154,0.043488392757134585,64.0,6.103515625e-05,rbf,"{'clf__C': 64.0, 'clf__gamma': 6.103515625e-05, 'clf__kernel': 'rbf'}",0.7582089552238805,0.6985074626865672,0.6716417910447762,0.7194029850746269,0.7455089820359282,0.7186540352131557,0.0313125415069432,312,0.7804331590739357,0.7908887229275579,0.7819268110530246,0.7796863330843914,0.7805970149253731,0.7827064082128566,0.004154421771859318,0.5423728813559322,0.5073170731707317,0.4761904761904762,0.5392156862745098,0.5405405405405406,0.521127331506438,0.02594408931765136,41,0.6278481012658228,0.641025641025641,0.6303797468354431,0.6270543615676358,0.6306532663316583,0.6313922234052401,0.0050150124321139185
1.2714006900787354,0.06625863670582663,0.49009037017822266,0.0597988342155362,64.0,0.0001220703125,rbf,"{'clf__C': 64.0, 'clf__gamma': 0.0001220703125, 'clf__kernel': 'rbf'}",0.7611940298507462,0.7014925373134329,0.6895522388059702,0.7164179104477612,0.7065868263473054,0.7150487085530431,0.024644303967454942,329,0.8073188946975355,0.813293502613891,0.8125466766243465,0.8043315907393578,0.8097014925373134,0.8094384314424887,0.003321572548269614,0.5454545454545454,0.5098039215686274,0.4901960784313726,0.5128205128205129,0.4673913043478261,0.5051332725245768,0.025900925102343705,58,0.6692307692307694,0.6770025839793281,0.6727509778357236,0.660621761658031,0.6684005201560468,0.6696013225719798,0.005420530400771538
1.2903501987457275,0.07136165922377595,0.41229815483093263,0.025595523493678593,64.0,0.000244140625,rbf,"{'clf__C': 64.0, 'clf__gamma': 0.000244140625, 'clf__kernel': 'rbf'}",0.7402985074626866,0.7074626865671642,0.7283582089552239,0.7044776119402985,0.7125748502994012,0.7186343730449548,0.013607541912598544,315,0.8379387602688574,0.8454070201643017,0.8439133681852129,0.8454070201643017,0.844776119402985,0.8434884576371318,0.0028284104022529627,0.5193370165745856,0.5,0.5185185185185186,0.4648648648648649,0.4545454545454545,0.49145317090068474,0.02702668208754288,66,0.711051930758988,0.7236315086782377,0.7156462585034014,0.7175989085948158,0.7204301075268817,0.717671742812465,0.004267486103209983
1.2378905773162843,0.09208252906186501,0.45618090629577634,0.048247297360808815,64.0,0.00048828125,rbf,"{'clf__C': 64.0, 'clf__gamma': 0.00048828125, 'clf__kernel': 'rbf'}",0.7402985074626866,0.7253731343283583,0.7492537313432835,0.6985074626865672,0.7095808383233533,0.7246027348288497,0.018768287220299072,288,0.878267363704257,0.8827483196415236,0.8827483196415236,0.8857356235997013,0.8776119402985074,0.8814223133771024,0.0030526670548624564,0.49710982658959535,0.5053763440860215,0.5333333333333334,0.4161849710982659,0.41916167664670656,0.4742332303507846,0.04772531988531061,72,0.7707454289732771,0.7791842475386779,0.7766714082503556,0.7811158798283262,0.7703081232492998,0.7756050175679873,0.004381560677570052
1.1714678764343263,0.06742590527492863,0.4063138961791992,0.05525099148467098,64.0,0.0009765625,rbf,"{'clf__C': 64.0, 'clf__gamma': 0.0009765625, 'clf__kernel': 'rbf'}",0.7343283582089553,0.7194029850746269,0.764179104477612,0.7283582089552239,0.7155688622754491,0.7323675037983735,0.017217261313508744,262,0.9387602688573562,0.9380134428678119,0.9462285287528006,0.9462285287528006,0.9425373134328359,0.942353616532721,0.0035160457600940573,0.45398773006134974,0.44705882352941173,0.5212121212121211,0.4129032258064516,0.36241610738255026,0.4395156015983769,0.05214060715023457,88,0.8772455089820359,0.8740515933232169,0.888198757763975,0.888888888888889,0.8817204301075269,0.8820210358131287,0.005860711360866314
1.262026023864746,0.023488152505772304,0.37679290771484375,0.0229292008983184,64.0,0.001953125,rbf,"{'clf__C': 64.0, 'clf__gamma': 0.001953125, 'clf__kernel': 'rbf'}",0.7731343283582089,0.7373134328358208,0.7880597014925373,0.7432835820895523,0.7275449101796407,0.7538671909911521,0.02288778062755608,209,0.9910380881254668,0.9917849141150112,0.9910380881254668,0.9873039581777446,0.9895522388059701,0.9901434574699319,0.0015942022253321222,0.45714285714285713,0.4054054054054054,0.5298013245033113,0.38571428571428573,0.3053435114503817,0.41668147684324824,0.07472012109425095,106,0.98,0.9816360601001669,0.979933110367893,0.9718076285240463,0.9766666666666667,0.9780086931317546,0.0034951598866937348
1.6047102451324462,0.1111817275044579,0.45398683547973634,0.03276036254137925,64.0,0.00390625,rbf,"{'clf__C': 64.0, 'clf__gamma': 0.00390625, 'clf__kernel': 'rbf'}",0.7850746268656716,0.7313432835820896,0.7970149253731343,0.7522388059701492,0.7514970059880239,0.7634337295558138,0.02405673941045316,195,0.9985063480209111,0.9970126960418223,0.9992531740104555,0.9985063480209111,0.9977611940298508,0.9982079520247902,0.0007614195835652051,0.4857142857142857,0.375,0.5072463768115941,0.37593984962406013,0.2905982905982906,0.40689976054964616,0.07972868428945919,128,0.9966101694915254,0.9932432432432432,0.9982964224872232,0.9965986394557823,0.9949238578680203,0.9959344665091588,0.0017170060429869708
1.7018500804901122,0.14666004845254316,0.4641593933105469,0.05184867998749518,64.0,0.0078125,rbf,"{'clf__C': 64.0, 'clf__gamma': 0.0078125, 'clf__kernel': 'rbf'}",0.7910447761194029,0.7492537313432835,0.8029850746268656,0.755223880597015,0.7724550898203593,0.7741925105013852,0.020483070386778036,179,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.4444444444444444,0.3913043478260869,0.5,0.33870967741935487,0.3333333333333333,0.4015583606046439,0.06362346840014059,144,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.8819692611694336,0.05623440818634446,0.5728682994842529,0.048193682620223666,64.0,0.015625,rbf,"{'clf__C': 64.0, 'clf__gamma': 0.015625, 'clf__kernel': 'rbf'}",0.7880597014925373,0.764179104477612,0.826865671641791,0.755223880597015,0.7754491017964071,0.7819554920010724,0.025008389488387482,23,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.38260869565217387,0.34710743801652894,0.4912280701754387,0.2545454545454546,0.27184466019417475,0.3494668637167542,0.08512986311401925,177,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.798591947555542,0.10563146316245602,0.6757938385009765,0.03926320689642018,64.0,0.03125,rbf,"{'clf__C': 64.0, 'clf__gamma': 0.03125, 'clf__kernel': 'rbf'}",0.7970149253731343,0.7880597014925373,0.8,0.7611940298507462,0.8023952095808383,0.7897327732594512,0.015073433732411401,2,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.29166666666666663,0.23655913978494625,0.26373626373626374,0.11111111111111112,0.2142857142857143,0.22347177911694044,0.06189079724908005,198,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.8498547077178955,0.13870540528102812,0.6939451694488525,0.03381175528159208,64.0,0.0625,rbf,"{'clf__C': 64.0, 'clf__gamma': 0.0625, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7820895522388059,0.7791044776119403,0.7761194029850746,0.781437125748503,0.7789739923138798,0.0025333032525866653,120,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.02666666666666666,0.0,0.0,0.0,0.005333333333333332,0.010666666666666665,268,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.782035732269287,0.09757848028735125,0.7557801246643067,0.03820412715982589,64.0,0.125,rbf,"{'clf__C': 64.0, 'clf__gamma': 0.125, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7820895522388059,0.7791044776119403,0.7761194029850746,0.781437125748503,0.7789739923138798,0.0025333032525866653,120,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.7588977336883544,0.09932063804575762,0.7206741333007812,0.034035989490066136,64.0,0.25,rbf,"{'clf__C': 64.0, 'clf__gamma': 0.25, 'clf__kernel': 'rbf'}",0.7761194029850746,0.7820895522388059,0.7791044776119403,0.7761194029850746,0.781437125748503,0.7789739923138798,0.0025333032525866653,120,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.8757854461669923,0.056809251549919865,0.7254613876342774,0.03147910031039969,64.0,0.5,rbf,"{'clf__C': 64.0, 'clf__gamma': 0.5, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.7281799793243409,0.08035672250900323,0.7589713573455811,0.04239763352810851,64.0,1.0,rbf,"{'clf__C': 64.0, 'clf__gamma': 1.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.8167430400848388,0.10352813721953054,0.7146902084350586,0.015185646498788048,64.0,2.0,rbf,"{'clf__C': 64.0, 'clf__gamma': 2.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,0.9992531740104555,0.9992537313432835,0.9994026506749301,0.0002986747405345271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,0.9982964224872232,0.99830220713073,0.9986406087758827,0.0006796993043742865
1.8299077510833741,0.10116985865509391,0.755979347229004,0.036828579076660733,64.0,4.0,rbf,"{'clf__C': 64.0, 'clf__gamma': 4.0, 'clf__kernel': 'rbf'}",0.7820895522388059,0.7820895522388059,0.7791044776119403,0.7791044776119403,0.781437125748503,0.7807650370899991,0.0013766117451241419,27,0.9992531740104555,0.9992531740104555,1.0,1.0,0.9992537313432835,0.9995520158728389,0.00036577756475053124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282,0.99830220713073,0.99830220713073,1.0,1.0,0.99830220713073,0.9989813242784381,0.0008317452437294401
